inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10262663832017,-77.5733271233312,-77.5733271233312,-70.10262663832017,-70.10262663832017,-70.10262663832017,-77.5733271233312,-70.10262663832017,-77.5733271233312,-70.10262663832017,-77.5733271233312,-77.5733271233312,-77.5733271233312,-70.10262663832017,-70.10262663832017,-77.5733271233312,-70.10262663832017,-77.5733271233312,-70.10262663832017,-77.5733271233312,-77.5733271233312,-70.10262663832017,-70.10262663832017,-70.10262663832017,-77.5733271233312,-70.10262663832017,-77.5733271233312,-70.10262663832017,-70.10262663832017,-70.10262663832017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10239647611927,-77.57303610046893,-77.57303610046893,-70.10239647611927,-70.10239647611927,-70.10239647611927,-77.57303610046893,-70.10239647611927,-77.57303610046893,-70.10239647611927,-77.57303610046893,-77.57303610046893,-77.57303610046893,-70.10239647611927,-70.10239647611927,-77.57303610046893,-70.10239647611927,-77.57303610046893,-70.10239647611927,-77.57303610046893,-77.57303610046893,-70.10239647611927,-70.10239647611927,-70.10239647611927,-77.57303610046893,-70.10239647611927,-77.57303610046893,-70.10239647611927,-70.10239647611927,-70.10239647611927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10216627976429,-77.5724228062832,-77.5724228062832,-70.10216627976429,-70.10216627976429,-70.10216627976429,-77.5724228062832,-70.10216627976429,-77.5724228062832,-70.10216627976429,-77.5724228062832,-77.5724228062832,-77.5724228062832,-70.10216627976429,-70.10216627976429,-77.5724228062832,-70.10216627976429,-77.5724228062832,-70.10216627976429,-77.5724228062832,-77.5724228062832,-70.10216627976429,-70.10216627976429,-70.10216627976429,-77.5724228062832,-70.10216627976429,-77.5724228062832,-70.10216627976429,-70.10216627976429,-70.10216627976429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10193605704043,-77.57149558051616,-77.57149558051616,-70.10193605704043,-70.10193605704043,-70.10193605704043,-77.57149558051616,-70.10193605704043,-77.57149558051616,-70.10193605704043,-77.57149558051616,-77.57149558051616,-77.57149558051616,-70.10193605704043,-70.10193605704043,-77.57149558051616,-70.10193605704043,-77.57149558051616,-70.10193605704043,-77.57149558051616,-77.57149558051616,-70.10193605704043,-70.10193605704043,-70.10193605704043,-77.57149558051616,-70.10193605704043,-77.57149558051616,-70.10193605704043,-70.10193605704043,-70.10193605704043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10170581562407,-77.57026256424284,-77.57026256424284,-70.10170581562407,-70.10170581562407,-70.10170581562407,-77.57026256424284,-70.10170581562407,-77.57026256424284,-70.10170581562407,-77.57026256424284,-77.57026256424284,-77.57026256424284,-70.10170581562407,-70.10170581562407,-77.57026256424284,-70.10170581562407,-77.57026256424284,-70.10170581562407,-77.57026256424284,-77.57026256424284,-70.10170581562407,-70.10170581562407,-70.10170581562407,-77.57026256424284,-70.10170581562407,-77.57026256424284,-70.10170581562407,-70.10170581562407,-70.10170581562407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10147556308405,-77.56873170412946,-77.56873170412946,-70.10147556308405,-70.10147556308405,-70.10147556308405,-77.56873170412946,-70.10147556308405,-77.56873170412946,-70.10147556308405,-77.56873170412946,-77.56873170412946,-77.56873170412946,-70.10147556308405,-70.10147556308405,-77.56873170412946,-70.10147556308405,-77.56873170412946,-70.10147556308405,-77.56873170412946,-77.56873170412946,-70.10147556308405,-70.10147556308405,-70.10147556308405,-77.56873170412946,-70.10147556308405,-77.56873170412946,-70.10147556308405,-70.10147556308405,-70.10147556308405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.101245306883,-77.56691075662906,-77.56691075662906,-70.101245306883,-70.101245306883,-70.101245306883,-77.56691075662906,-70.101245306883,-77.56691075662906,-70.101245306883,-77.56691075662906,-77.56691075662906,-77.56691075662906,-70.101245306883,-70.101245306883,-77.56691075662906,-70.101245306883,-77.56691075662906,-70.101245306883,-77.56691075662906,-77.56691075662906,-70.101245306883,-70.101245306883,-70.101245306883,-77.56691075662906,-70.101245306883,-77.56691075662906,-70.101245306883,-70.101245306883,-70.101245306883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10101505437858,-77.5648072921138,-77.5648072921138,-70.10101505437858,-70.10101505437858,-70.10101505437858,-77.5648072921138,-70.10101505437858,-77.5648072921138,-70.10101505437858,-77.5648072921138,-77.5648072921138,-77.5648072921138,-70.10101505437858,-70.10101505437858,-77.5648072921138,-70.10101505437858,-77.5648072921138,-70.10101505437858,-77.5648072921138,-77.5648072921138,-70.10101505437858,-70.10101505437858,-70.10101505437858,-77.5648072921138,-70.10101505437858,-77.5648072921138,-70.10101505437858,-70.10101505437858,-70.10101505437858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10078481282471,-77.56242869894317,-77.56242869894317,-70.10078481282471,-70.10078481282471,-70.10078481282471,-77.56242869894317,-70.10078481282471,-77.56242869894317,-70.10078481282471,-77.56242869894317,-77.56242869894317,-77.56242869894317,-70.10078481282471,-70.10078481282471,-77.56242869894317,-70.10078481282471,-77.56242869894317,-70.10078481282471,-77.56242869894317,-77.56242869894317,-70.10078481282471,-70.10078481282471,-70.10078481282471,-77.56242869894317,-70.10078481282471,-77.56242869894317,-70.10078481282471,-70.10078481282471,-70.10078481282471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10055458937288,-77.5597821874674,-77.5597821874674,-70.10055458937288,-70.10055458937288,-70.10055458937288,-77.5597821874674,-70.10055458937288,-77.5597821874674,-70.10055458937288,-77.5597821874674,-77.5597821874674,-77.5597821874674,-70.10055458937288,-70.10055458937288,-77.5597821874674,-70.10055458937288,-77.5597821874674,-70.10055458937288,-77.5597821874674,-77.5597821874674,-70.10055458937288,-70.10055458937288,-70.10055458937288,-77.5597821874674,-70.10055458937288,-77.5597821874674,-70.10055458937288,-70.10055458937288,-70.10055458937288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10032439107324,-77.55687479396578,-77.55687479396578,-70.10032439107324,-70.10032439107324,-70.10032439107324,-77.55687479396578,-70.10032439107324,-77.55687479396578,-70.10032439107324,-77.55687479396578,-77.55687479396578,-77.55687479396578,-70.10032439107324,-70.10032439107324,-77.55687479396578,-70.10032439107324,-77.55687479396578,-70.10032439107324,-77.55687479396578,-77.55687479396578,-70.10032439107324,-70.10032439107324,-70.10032439107324,-77.55687479396578,-70.10032439107324,-77.55687479396578,-70.10032439107324,-70.10032439107324,-70.10032439107324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.10009422487596,-77.55371338451924,-77.55371338451924,-70.10009422487596,-70.10009422487596,-70.10009422487596,-77.55371338451924,-70.10009422487596,-77.55371338451924,-70.10009422487596,-77.55371338451924,-77.55371338451924,-77.55371338451924,-70.10009422487596,-70.10009422487596,-77.55371338451924,-70.10009422487596,-77.55371338451924,-70.10009422487596,-77.55371338451924,-77.55371338451924,-70.10009422487596,-70.10009422487596,-70.10009422487596,-77.55371338451924,-70.10009422487596,-77.55371338451924,-70.10009422487596,-70.10009422487596,-70.10009422487596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09986409763228,-77.55030465881745,-77.55030465881745,-70.09986409763228,-70.09986409763228,-70.09986409763228,-77.55030465881745,-70.09986409763228,-77.55030465881745,-70.09986409763228,-77.55030465881745,-77.55030465881745,-77.55030465881745,-70.09986409763228,-70.09986409763228,-77.55030465881745,-70.09986409763228,-77.55030465881745,-70.09986409763228,-77.55030465881745,-77.55030465881745,-70.09986409763228,-70.09986409763228,-70.09986409763228,-77.55030465881745,-70.09986409763228,-77.55030465881745,-70.09986409763228,-70.09986409763228,-70.09986409763228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09963401609582,-77.5466551538997,-77.5466551538997,-70.09963401609582,-70.09963401609582,-70.09963401609582,-77.5466551538997,-70.09963401609582,-77.5466551538997,-70.09963401609582,-77.5466551538997,-77.5466551538997,-77.5466551538997,-70.09963401609582,-70.09963401609582,-77.5466551538997,-70.09963401609582,-77.5466551538997,-70.09963401609582,-77.5466551538997,-77.5466551538997,-70.09963401609582,-70.09963401609582,-70.09963401609582,-77.5466551538997,-70.09963401609582,-77.5466551538997,-70.09963401609582,-70.09963401609582,-70.09963401609582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09940398692368,-77.54277124783007,-77.54277124783007,-70.09940398692368,-70.09940398692368,-70.09940398692368,-77.54277124783007,-70.09940398692368,-77.54277124783007,-70.09940398692368,-77.54277124783007,-77.54277124783007,-77.54277124783007,-70.09940398692368,-70.09940398692368,-77.54277124783007,-70.09940398692368,-77.54277124783007,-70.09940398692368,-77.54277124783007,-77.54277124783007,-70.09940398692368,-70.09940398692368,-70.09940398692368,-77.54277124783007,-70.09940398692368,-77.54277124783007,-70.09940398692368,-70.09940398692368,-70.09940398692368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09917401667757,-77.53865916330652,-77.53865916330652,-70.09917401667757,-70.09917401667757,-70.09917401667757,-77.53865916330652,-70.09917401667757,-77.53865916330652,-70.09917401667757,-77.53865916330652,-77.53865916330652,-77.53865916330652,-70.09917401667757,-70.09917401667757,-77.53865916330652,-70.09917401667757,-77.53865916330652,-70.09917401667757,-77.53865916330652,-77.53865916330652,-70.09917401667757,-70.09917401667757,-70.09917401667757,-77.53865916330652,-70.09917401667757,-77.53865916330652,-70.09917401667757,-70.09917401667757,-70.09917401667757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09894411182498,-77.53432497120431,-77.53432497120431,-70.09894411182498,-70.09894411182498,-70.09894411182498,-77.53432497120431,-70.09894411182498,-77.53432497120431,-70.09894411182498,-77.53432497120431,-77.53432497120431,-77.53432497120431,-70.09894411182498,-70.09894411182498,-77.53432497120431,-70.09894411182498,-77.53432497120431,-70.09894411182498,-77.53432497120431,-77.53432497120431,-70.09894411182498,-70.09894411182498,-70.09894411182498,-77.53432497120431,-70.09894411182498,-77.53432497120431,-70.09894411182498,-70.09894411182498,-70.09894411182498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09871427874033,-77.52977459405382,-77.52977459405382,-70.09871427874033,-70.09871427874033,-70.09871427874033,-77.52977459405382,-70.09871427874033,-77.52977459405382,-70.09871427874033,-77.52977459405382,-77.52977459405382,-77.52977459405382,-70.09871427874033,-70.09871427874033,-77.52977459405382,-70.09871427874033,-77.52977459405382,-70.09871427874033,-77.52977459405382,-77.52977459405382,-70.09871427874033,-70.09871427874033,-70.09871427874033,-77.52977459405382,-70.09871427874033,-77.52977459405382,-70.09871427874033,-70.09871427874033,-70.09871427874033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09848452370603,-77.52501380945307,-77.52501380945307,-70.09848452370603,-70.09848452370603,-70.09848452370603,-77.52501380945307,-70.09848452370603,-77.52501380945307,-70.09848452370603,-77.52501380945307,-77.52501380945307,-77.52501380945307,-70.09848452370603,-70.09848452370603,-77.52501380945307,-70.09848452370603,-77.52501380945307,-70.09848452370603,-77.52501380945307,-77.52501380945307,-70.09848452370603,-70.09848452370603,-70.09848452370603,-77.52501380945307,-70.09848452370603,-77.52501380945307,-70.09848452370603,-70.09848452370603,-70.09848452370603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09825485291364,-77.52004825341533,-77.52004825341533,-70.09825485291364,-70.09825485291364,-70.09825485291364,-77.52004825341533,-70.09825485291364,-77.52004825341533,-70.09825485291364,-77.52004825341533,-77.52004825341533,-77.52004825341533,-70.09825485291364,-70.09825485291364,-77.52004825341533,-70.09825485291364,-77.52004825341533,-70.09825485291364,-77.52004825341533,-77.52004825341533,-70.09825485291364,-70.09825485291364,-70.09825485291364,-77.52004825341533,-70.09825485291364,-77.52004825341533,-70.09825485291364,-70.09825485291364,-70.09825485291364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09802527246491,-77.51488342365215,-77.51488342365215,-70.09802527246491,-70.09802527246491,-70.09802527246491,-77.51488342365215,-70.09802527246491,-77.51488342365215,-70.09802527246491,-77.51488342365215,-77.51488342365215,-77.51488342365215,-70.09802527246491,-70.09802527246491,-77.51488342365215,-70.09802527246491,-77.51488342365215,-70.09802527246491,-77.51488342365215,-77.51488342365215,-70.09802527246491,-70.09802527246491,-70.09802527246491,-77.51488342365215,-70.09802527246491,-77.51488342365215,-70.09802527246491,-70.09802527246491,-70.09802527246491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09779578837286,-77.5095246827924,-77.5095246827924,-70.09779578837286,-70.09779578837286,-70.09779578837286,-77.5095246827924,-70.09779578837286,-77.5095246827924,-70.09779578837286,-77.5095246827924,-77.5095246827924,-77.5095246827924,-70.09779578837286,-70.09779578837286,-77.5095246827924,-70.09779578837286,-77.5095246827924,-70.09779578837286,-77.5095246827924,-77.5095246827924,-70.09779578837286,-70.09779578837286,-70.09779578837286,-77.5095246827924,-70.09779578837286,-77.5095246827924,-70.09779578837286,-70.09779578837286,-70.09779578837286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09756640656289,-77.50397726153768,-77.50397726153768,-70.09756640656289,-70.09756640656289,-70.09756640656289,-77.50397726153768,-70.09756640656289,-77.50397726153768,-70.09756640656289,-77.50397726153768,-77.50397726153768,-77.50397726153768,-70.09756640656289,-70.09756640656289,-77.50397726153768,-70.09756640656289,-77.50397726153768,-70.09756640656289,-77.50397726153768,-77.50397726153768,-70.09756640656289,-70.09756640656289,-70.09756640656289,-77.50397726153768,-70.09756640656289,-77.50397726153768,-70.09756640656289,-70.09756640656289,-70.09756640656289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09733713287375,-77.4982462617547,-77.4982462617547,-70.09733713287375,-70.09733713287375,-70.09733713287375,-77.4982462617547,-70.09733713287375,-77.4982462617547,-70.09733713287375,-77.4982462617547,-77.4982462617547,-77.4982462617547,-70.09733713287375,-70.09733713287375,-77.4982462617547,-70.09733713287375,-77.4982462617547,-70.09733713287375,-77.4982462617547,-77.4982462617547,-70.09733713287375,-70.09733713287375,-70.09733713287375,-77.4982462617547,-70.09733713287375,-77.4982462617547,-70.09733713287375,-70.09733713287375,-70.09733713287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09710797305863,-77.49233665950534,-77.49233665950534,-70.09710797305863,-70.09710797305863,-70.09710797305863,-77.49233665950534,-70.09710797305863,-77.49233665950534,-70.09710797305863,-77.49233665950534,-77.49233665950534,-77.49233665950534,-70.09710797305863,-70.09710797305863,-77.49233665950534,-70.09710797305863,-77.49233665950534,-70.09710797305863,-77.49233665950534,-77.49233665950534,-70.09710797305863,-70.09710797305863,-70.09710797305863,-77.49233665950534,-70.09710797305863,-77.49233665950534,-70.09710797305863,-70.09710797305863,-70.09710797305863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.09687893278621,-77.48625330801492,-77.48625330801492,-70.09687893278621,-70.09687893278621,-70.09687893278621,-77.48625330801492,-70.09687893278621,-77.48625330801492,-70.09687893278621,-77.48625330801492,-77.48625330801492,-77.48625330801492,-70.09687893278621,-70.09687893278621,-77.48625330801492,-70.09687893278621,-77.48625330801492,-70.09687893278621,-77.48625330801492,-77.48625330801492,-70.09687893278621,-70.09687893278621,-70.09687893278621,-77.48625330801492,-70.09687893278621,-77.48625330801492,-70.09687893278621,-70.09687893278621,-70.09687893278621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
